reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
901808,570998,2022-02-12 01:44:42,0.025691850924389303,0.3235056850335505,door|street,412528,1
901808,570998,2022-02-12 01:44:42,0.025691850924389303,0.3235056850335505,door|street,698972,49
901808,570998,2022-02-12 01:44:42,0.025691850924389303,0.3235056850335505,door|street,215688,74
901808,570998,2022-02-12 01:44:42,0.025691850924389303,0.3235056850335505,door|street,979767,66
212847,450328,2022-04-09 08:20:28,1.0421378962984795,0.4316203723041199,slut|slut|desk|chair,955538,97
212847,450328,2022-04-09 08:20:28,1.0421378962984795,0.4316203723041199,slut|slut|desk|chair,924541,54
212847,450328,2022-04-09 08:20:28,1.0421378962984795,0.4316203723041199,slut|slut|desk|chair,664390,58
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,313461,23
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,414618,14
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,863086,30
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,580901,55
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,671593,23
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,583539,27
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,98689,78
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,309083,65
661169,58249,2022-03-30 20:10:13,1.0111844404886907,0.06834175183080538,wonderful|flower|food|great|wonderful|table|food|music,586754,38
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,921291,53
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,612905,67
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,966119,21
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,263450,53
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,678373,46
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,231668,6
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,365159,16
92431,826266,2022-06-07 02:40:58,1.7755314403754245,1.4879589606346548,piss|wonderful|desk|home|road|great|school|mouse,403701,52
162710,259124,2022-02-25 17:28:26,0.12791171256963585,0.803084311541088,door|door|desk|super|dog|bastard|bastard|music|super|best,928624,14
911991,677580,2022-04-18 01:05:21,1.8279557260734356,0.8662153943817352,school,645816,5
253224,786012,2022-02-01 09:08:57,0.34917928726628955,1.5096599231600736,wonderful|great,532294,2
253224,786012,2022-02-01 09:08:57,0.34917928726628955,1.5096599231600736,wonderful|great,537644,18
253224,786012,2022-02-01 09:08:57,0.34917928726628955,1.5096599231600736,wonderful|great,951193,56
253224,786012,2022-02-01 09:08:57,0.34917928726628955,1.5096599231600736,wonderful|great,689959,4
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,645603,72
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,67378,73
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,221334,57
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,776563,81
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,694625,96
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,702584,56
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,376855,85
878355,599424,2022-04-18 22:01:05,0.5530599805399968,0.7630012840083914,house|chair|keyboard,218419,96
933176,100259,2022-03-06 06:03:37,0.08799697216959768,0.0672812250585344,car|excellent|wonderful|beautiful|awesome|music|desk|best|best|best,371810,20
326495,715890,2022-05-29 15:44:52,0.2514916333562145,0.16749819162796528,street|bitch|mouse|nice|street|desk|chair,298711,95
326495,715890,2022-05-29 15:44:52,0.2514916333562145,0.16749819162796528,street|bitch|mouse|nice|street|desk|chair,300031,65
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,20161,38
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,401962,12
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,870695,11
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,690427,46
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,697545,50
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,96324,76
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,610471,79
664048,520715,2022-03-21 10:41:49,0.08714715739314838,0.9735009922681901,food|bed|car|hello|road|mouse|great,944323,57
103067,722508,2022-05-07 12:43:36,1.225170516923979,0.9075269797805179,table,745269,41
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,853083,48
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,793981,1
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,719262,5
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,207205,35
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,517984,37
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,572431,57
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,500033,59
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,632428,1
627917,752987,2022-05-21 17:31:27,0.7983571922807555,1.8021073848428428,excellent|perfect|best,367779,56
900690,354696,2022-03-08 19:35:14,1.7216852361562305,0.8564705676586397,piss|dog,700742,55
135075,550958,2022-03-06 20:37:52,1.428233049034497,1.6615638426959376,fuck,60308,53
135075,550958,2022-03-06 20:37:52,1.428233049034497,1.6615638426959376,fuck,307505,80
135075,550958,2022-03-06 20:37:52,1.428233049034497,1.6615638426959376,fuck,526834,69
135075,550958,2022-03-06 20:37:52,1.428233049034497,1.6615638426959376,fuck,599298,21
110162,448277,2022-05-12 23:38:21,0.2672095866168702,0.39316682682481835,desk|vegetables|dummy,793765,52
110162,448277,2022-05-12 23:38:21,0.2672095866168702,0.39316682682481835,desk|vegetables|dummy,912984,74
110162,448277,2022-05-12 23:38:21,0.2672095866168702,0.39316682682481835,desk|vegetables|dummy,389295,88
110162,448277,2022-05-12 23:38:21,0.2672095866168702,0.39316682682481835,desk|vegetables|dummy,261883,82
110162,448277,2022-05-12 23:38:21,0.2672095866168702,0.39316682682481835,desk|vegetables|dummy,241814,99
110162,448277,2022-05-12 23:38:21,0.2672095866168702,0.39316682682481835,desk|vegetables|dummy,787898,63
172003,598879,2022-05-31 23:38:04,0.9577822440501551,0.6502641569516578,bed|desk|flower|bed|chair|nigga,464536,39
172003,598879,2022-05-31 23:38:04,0.9577822440501551,0.6502641569516578,bed|desk|flower|bed|chair|nigga,237188,67
172003,598879,2022-05-31 23:38:04,0.9577822440501551,0.6502641569516578,bed|desk|flower|bed|chair|nigga,787537,36
844217,924869,2022-05-29 18:23:05,0.04315294502678868,1.5012924460212371,car|music|awesome|world|good,65723,62
270704,337540,2022-06-11 06:11:11,1.5142213484982674,1.2808802121307463,fuck|awesome|great|good|road|street|home|home|desk|chair,289772,4
270704,337540,2022-06-11 06:11:11,1.5142213484982674,1.2808802121307463,fuck|awesome|great|good|road|street|home|home|desk|chair,598189,43
270704,337540,2022-06-11 06:11:11,1.5142213484982674,1.2808802121307463,fuck|awesome|great|good|road|street|home|home|desk|chair,152664,21
270704,337540,2022-06-11 06:11:11,1.5142213484982674,1.2808802121307463,fuck|awesome|great|good|road|street|home|home|desk|chair,264555,63
270704,337540,2022-06-11 06:11:11,1.5142213484982674,1.2808802121307463,fuck|awesome|great|good|road|street|home|home|desk|chair,254744,77
270704,337540,2022-06-11 06:11:11,1.5142213484982674,1.2808802121307463,fuck|awesome|great|good|road|street|home|home|desk|chair,302448,30
837044,464388,2022-02-22 00:13:26,0.5839304777941846,0.47496078850996803,mouse|kill|kill,331355,69
837044,464388,2022-02-22 00:13:26,0.5839304777941846,0.47496078850996803,mouse|kill|kill,873473,100
837044,464388,2022-02-22 00:13:26,0.5839304777941846,0.47496078850996803,mouse|kill|kill,590173,78
837044,464388,2022-02-22 00:13:26,0.5839304777941846,0.47496078850996803,mouse|kill|kill,330865,91
837044,464388,2022-02-22 00:13:26,0.5839304777941846,0.47496078850996803,mouse|kill|kill,398193,68
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,996169,86
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,108634,89
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,576869,96
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,869309,66
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,615726,89
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,762545,94
767181,788236,2022-04-28 12:55:54,0.8772128526660857,0.4519263687379542,hello|keyboard|kill|slut|keyboard|hell,916261,67
737021,414212,2022-05-08 06:11:35,0.1976398081287252,0.8965162622112121,hello|fuck|slut|hell|slut|hello|school|bugger,891853,61
737021,414212,2022-05-08 06:11:35,0.1976398081287252,0.8965162622112121,hello|fuck|slut|hell|slut|hello|school|bugger,478969,52
737021,414212,2022-05-08 06:11:35,0.1976398081287252,0.8965162622112121,hello|fuck|slut|hell|slut|hello|school|bugger,406389,50
737021,414212,2022-05-08 06:11:35,0.1976398081287252,0.8965162622112121,hello|fuck|slut|hell|slut|hello|school|bugger,629627,79
737021,414212,2022-05-08 06:11:35,0.1976398081287252,0.8965162622112121,hello|fuck|slut|hell|slut|hello|school|bugger,193871,56
998199,521733,2022-03-21 04:06:40,0.9165504984831369,0.6205713594069943,cunt|dummy|school|cunt|slut,332429,65
998199,521733,2022-03-21 04:06:40,0.9165504984831369,0.6205713594069943,cunt|dummy|school|cunt|slut,232402,72
998199,521733,2022-03-21 04:06:40,0.9165504984831369,0.6205713594069943,cunt|dummy|school|cunt|slut,600610,51
998199,521733,2022-03-21 04:06:40,0.9165504984831369,0.6205713594069943,cunt|dummy|school|cunt|slut,779629,90
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,123653,80
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,214032,87
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,432707,67
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,929998,53
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,286887,89
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,120185,90
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,146428,80
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,213763,64
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,95345,58
795777,721683,2022-01-05 06:25:24,0.8000652824688524,0.8544678074086725,cat|cat|slut|kill|food|food,190536,51
834670,262780,2022-06-07 04:25:08,1.0951387477650778,1.2547007685324685,tree|road|music|dog|street|vegetables|desk,117571,69
463834,59778,2022-02-28 11:58:24,0.4660323732121583,1.5444835745528869,school|food|chair|home|good,757164,66
463834,59778,2022-02-28 11:58:24,0.4660323732121583,1.5444835745528869,school|food|chair|home|good,806782,8
463834,59778,2022-02-28 11:58:24,0.4660323732121583,1.5444835745528869,school|food|chair|home|good,740743,76
463834,59778,2022-02-28 11:58:24,0.4660323732121583,1.5444835745528869,school|food|chair|home|good,127122,30
463834,59778,2022-02-28 11:58:24,0.4660323732121583,1.5444835745528869,school|food|chair|home|good,112869,43
672485,45692,2022-01-26 08:07:34,0.7184752242653576,1.8943265683055066,keyboard|fuck|dog|world|music,850827,64
672485,45692,2022-01-26 08:07:34,0.7184752242653576,1.8943265683055066,keyboard|fuck|dog|world|music,849047,45
672485,45692,2022-01-26 08:07:34,0.7184752242653576,1.8943265683055066,keyboard|fuck|dog|world|music,296540,14
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,331761,47
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,234409,27
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,56473,39
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,106391,23
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,536629,7
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,985966,49
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,698271,47
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,653661,19
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,372670,36
473283,428257,2022-02-06 22:29:09,0.12049289917086914,1.998499834734747,school|wonderful|fantastic|music|food|wonderful|good|nice|best,929501,14
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,69769,21
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,659409,6
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,986559,2
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,174528,11
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,494828,58
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,274256,56
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,743790,22
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,754438,15
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,103685,0
262380,96288,2022-01-24 18:34:37,0.6236022953936591,1.8768428492124087,food|bastard|good,363325,15
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,401714,33
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,718178,52
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,606676,70
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,778148,75
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,911428,33
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,688192,4
224660,35587,2022-04-20 04:37:20,1.784219545715167,1.4240576635497222,keyboard|home|car|nigga|cat|hell|school|bed|tree|street,182945,5
