reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
427755,365584,2022-05-24 07:18:05,0.4608827048906734,1.154804091535997,best|piss|mouse|food|music|awesome|food|window|window,715344,72
427755,365584,2022-05-24 07:18:05,0.4608827048906734,1.154804091535997,best|piss|mouse|food|music|awesome|food|window|window,92331,33
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,292614,83
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,737834,88
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,650936,75
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,721663,98
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,611197,63
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,22524,73
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,208245,55
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,324875,71
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,968375,69
581394,648120,2022-05-30 15:01:13,0.9828728906340263,1.060926439824765,shit|idiot|food|desk|bed|bed|food|cunt|crap,167700,61
717470,246734,2022-03-14 12:42:18,1.2254011238455673,0.5788544304972265,school,906238,48
717470,246734,2022-03-14 12:42:18,1.2254011238455673,0.5788544304972265,school,784465,40
717470,246734,2022-03-14 12:42:18,1.2254011238455673,0.5788544304972265,school,464269,48
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,780539,89
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,771488,50
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,741970,65
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,419726,64
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,521659,78
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,242474,84
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,278825,89
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,124402,54
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,600196,50
968344,149217,2022-05-22 02:22:15,1.1064784271277528,0.7768131091287398,kill|hello|chair,184783,50
979796,426792,2022-01-25 10:35:12,0.5015741015187588,1.1112518175115522,fuck|food|damn|super|motherfucker,431686,89
979796,426792,2022-01-25 10:35:12,0.5015741015187588,1.1112518175115522,fuck|food|damn|super|motherfucker,330658,57
979796,426792,2022-01-25 10:35:12,0.5015741015187588,1.1112518175115522,fuck|food|damn|super|motherfucker,137423,91
979796,426792,2022-01-25 10:35:12,0.5015741015187588,1.1112518175115522,fuck|food|damn|super|motherfucker,320026,51
979796,426792,2022-01-25 10:35:12,0.5015741015187588,1.1112518175115522,fuck|food|damn|super|motherfucker,644284,91
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,669237,61
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,747628,86
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,954562,73
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,268550,75
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,313445,66
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,990429,73
273698,447400,2022-04-27 10:44:50,0.04619855947459741,0.8048170406569132,food|damn|house|bastard|piss|piss|food,472298,77
870386,397703,2022-03-29 14:22:03,0.7139334226757827,0.7359009863965851,vegetables|hell|piss|wonderful|desk|house|best|cat|flower,799441,38
870386,397703,2022-03-29 14:22:03,0.7139334226757827,0.7359009863965851,vegetables|hell|piss|wonderful|desk|house|best|cat|flower,424153,41
870386,397703,2022-03-29 14:22:03,0.7139334226757827,0.7359009863965851,vegetables|hell|piss|wonderful|desk|house|best|cat|flower,64568,1
870386,397703,2022-03-29 14:22:03,0.7139334226757827,0.7359009863965851,vegetables|hell|piss|wonderful|desk|house|best|cat|flower,939424,74
870386,397703,2022-03-29 14:22:03,0.7139334226757827,0.7359009863965851,vegetables|hell|piss|wonderful|desk|house|best|cat|flower,590010,50
870386,397703,2022-03-29 14:22:03,0.7139334226757827,0.7359009863965851,vegetables|hell|piss|wonderful|desk|house|best|cat|flower,194155,30
101774,430583,2022-03-07 12:13:33,0.1313904018789361,1.0185306441092703,fuck|school|nigga,197076,55
101774,430583,2022-03-07 12:13:33,0.1313904018789361,1.0185306441092703,fuck|school|nigga,657606,57
101774,430583,2022-03-07 12:13:33,0.1313904018789361,1.0185306441092703,fuck|school|nigga,344317,85
101774,430583,2022-03-07 12:13:33,0.1313904018789361,1.0185306441092703,fuck|school|nigga,271257,57
101774,430583,2022-03-07 12:13:33,0.1313904018789361,1.0185306441092703,fuck|school|nigga,86010,72
101774,430583,2022-03-07 12:13:33,0.1313904018789361,1.0185306441092703,fuck|school|nigga,789627,64
810761,144442,2022-04-07 21:56:53,1.0848727291414335,0.7740305871343507,bed|road|idiot|nigga|food|dummy|hell|table|bitch|super,817074,60
810761,144442,2022-04-07 21:56:53,1.0848727291414335,0.7740305871343507,bed|road|idiot|nigga|food|dummy|hell|table|bitch|super,230075,91
810761,144442,2022-04-07 21:56:53,1.0848727291414335,0.7740305871343507,bed|road|idiot|nigga|food|dummy|hell|table|bitch|super,818226,78
810761,144442,2022-04-07 21:56:53,1.0848727291414335,0.7740305871343507,bed|road|idiot|nigga|food|dummy|hell|table|bitch|super,919900,77
810761,144442,2022-04-07 21:56:53,1.0848727291414335,0.7740305871343507,bed|road|idiot|nigga|food|dummy|hell|table|bitch|super,323929,61
810761,144442,2022-04-07 21:56:53,1.0848727291414335,0.7740305871343507,bed|road|idiot|nigga|food|dummy|hell|table|bitch|super,442478,66
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,249752,56
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,732166,57
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,249460,97
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,763457,76
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,604121,78
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,266848,80
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,468574,76
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,519992,58
127983,891741,2022-05-13 01:51:21,0.5970318005856923,0.3242085688727291,computer|bugger|computer,566736,99
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,569662,19
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,303148,27
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,150306,76
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,260167,39
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,708919,71
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,37573,57
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,683358,17
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,166740,36
254549,668594,2022-06-03 16:45:12,0.4829895920639413,1.070535730504513,awesome|school|vegetables|great|bed|house|street|nigga,667242,1
132230,575601,2022-04-05 14:48:09,1.2784259438864114,0.9812293834160812,bastard|music|best|bastard,866901,47
487569,676030,2022-05-25 20:31:45,0.3035945582811373,0.6940053626958355,kill|motherfucker|hello|chair,22787,91
487569,676030,2022-05-25 20:31:45,0.3035945582811373,0.6940053626958355,kill|motherfucker|hello|chair,452945,75
487569,676030,2022-05-25 20:31:45,0.3035945582811373,0.6940053626958355,kill|motherfucker|hello|chair,813831,53
487569,676030,2022-05-25 20:31:45,0.3035945582811373,0.6940053626958355,kill|motherfucker|hello|chair,551756,92
487569,676030,2022-05-25 20:31:45,0.3035945582811373,0.6940053626958355,kill|motherfucker|hello|chair,759472,70
487569,676030,2022-05-25 20:31:45,0.3035945582811373,0.6940053626958355,kill|motherfucker|hello|chair,388268,86
516711,271797,2022-01-21 11:20:17,0.6384380059351156,1.2917661968336343,best|excellent|excellent|best|road|perfect|road,188968,51
516711,271797,2022-01-21 11:20:17,0.6384380059351156,1.2917661968336343,best|excellent|excellent|best|road|perfect|road,82206,56
516711,271797,2022-01-21 11:20:17,0.6384380059351156,1.2917661968336343,best|excellent|excellent|best|road|perfect|road,969994,2
516711,271797,2022-01-21 11:20:17,0.6384380059351156,1.2917661968336343,best|excellent|excellent|best|road|perfect|road,306080,2
516711,271797,2022-01-21 11:20:17,0.6384380059351156,1.2917661968336343,best|excellent|excellent|best|road|perfect|road,974568,44
516711,271797,2022-01-21 11:20:17,0.6384380059351156,1.2917661968336343,best|excellent|excellent|best|road|perfect|road,812414,11
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,319346,88
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,634164,54
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,535373,62
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,698875,77
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,753274,97
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,671066,93
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,863265,66
293309,566222,2022-02-14 19:06:14,0.47647749597719863,0.2066442929860793,idiot|bastard|keyboard|motherfucker|street|hello,814626,69
574836,712703,2022-05-04 01:17:52,0.7073738555591268,0.6429534566350519,hello|desk|cunt|bugger|house|cat|motherfucker|motherfucker,338491,97
574836,712703,2022-05-04 01:17:52,0.7073738555591268,0.6429534566350519,hello|desk|cunt|bugger|house|cat|motherfucker|motherfucker,52319,89
574836,712703,2022-05-04 01:17:52,0.7073738555591268,0.6429534566350519,hello|desk|cunt|bugger|house|cat|motherfucker|motherfucker,692378,99
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,355373,94
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,148741,83
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,683560,54
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,307584,98
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,105999,93
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,566406,90
757103,359485,2022-03-24 04:45:18,0.7467109634357056,0.20881671921865438,shit|kill|kill,652352,96
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,726546,61
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,669552,52
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,306983,86
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,775421,53
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,793930,64
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,386874,60
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,564999,57
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,934608,94
268618,464109,2022-01-01 10:42:14,0.19851585817867473,0.7900492279930531,super,645502,73
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,368008,61
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,254462,80
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,998757,84
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,48621,95
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,847703,51
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,555255,60
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,130263,80
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,244862,88
350467,332721,2022-04-07 04:22:42,0.2541772302768806,0.7160570537229627,dummy|ass|bitch|nice|hello|slut,202939,95
668564,391170,2022-03-26 21:11:36,0.1215636786071419,1.1028928808751477,vegetables,227561,98
668564,391170,2022-03-26 21:11:36,0.1215636786071419,1.1028928808751477,vegetables,988519,55
668564,391170,2022-03-26 21:11:36,0.1215636786071419,1.1028928808751477,vegetables,119442,69
668564,391170,2022-03-26 21:11:36,0.1215636786071419,1.1028928808751477,vegetables,383674,75
557519,36656,2022-02-22 06:52:22,1.6654870305880518,1.3671994279391326,good|chair|wonderful,582741,37
854900,697525,2022-06-02 09:35:58,0.7801831702097294,1.0995749822076397,kill|motherfucker,928173,98
854900,697525,2022-06-02 09:35:58,0.7801831702097294,1.0995749822076397,kill|motherfucker,94367,74
854900,697525,2022-06-02 09:35:58,0.7801831702097294,1.0995749822076397,kill|motherfucker,156144,68
854900,697525,2022-06-02 09:35:58,0.7801831702097294,1.0995749822076397,kill|motherfucker,943052,98
854900,697525,2022-06-02 09:35:58,0.7801831702097294,1.0995749822076397,kill|motherfucker,672811,80
854900,697525,2022-06-02 09:35:58,0.7801831702097294,1.0995749822076397,kill|motherfucker,423748,59
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,261574,18
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,57142,63
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,856010,36
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,467631,64
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,331636,38
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,353816,61
399541,125059,2022-03-14 10:57:53,0.5317494644373313,0.5829200359629636,house|great|door|car|bed|music|nigga,62458,48
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,162697,47
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,833865,68
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,361184,35
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,605339,25
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,68397,44
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,170304,80
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,970997,70
131338,502289,2022-01-15 19:32:12,1.7384146627741797,0.39105765674958115,door,143979,69
97614,511930,2022-02-26 12:50:21,0.2126592720229852,0.6029063978993041,house|bastard|chair|table|mouse,75663,66
97614,511930,2022-02-26 12:50:21,0.2126592720229852,0.6029063978993041,house|bastard|chair|table|mouse,777609,77
763543,942298,2022-04-18 15:33:43,0.3295357853355621,0.7535306220464405,desk|slut|hello|bugger|ass|hello,340012,68
763543,942298,2022-04-18 15:33:43,0.3295357853355621,0.7535306220464405,desk|slut|hello|bugger|ass|hello,173441,74
763543,942298,2022-04-18 15:33:43,0.3295357853355621,0.7535306220464405,desk|slut|hello|bugger|ass|hello,800592,69
763543,942298,2022-04-18 15:33:43,0.3295357853355621,0.7535306220464405,desk|slut|hello|bugger|ass|hello,658300,51
